Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Sam Ficken,NYJ,BUF,2020-10-25,2020,7,Doubtful, Groin,,
Sam Ficken,NYJ,KAN,2020-11-01,2020,8,Doubtful, Groin,,
Sam Ficken,NYJ,NWE,2020-11-09,2020,9,Doubtful, Groin,,
Sam Ficken,NYJ,LAC,2020-11-22,2020,11,Questionable, Groin,,
Sam Ficken,NYJ,MIA,2020-11-29,2020,12,Injured Reserve,,,
Sam Ficken,NYJ,LVR,2020-12-06,2020,13,Injured Reserve,,,
Sam Ficken,NYJ,SEA,2020-12-13,2020,14,Injured Reserve,,,
Sam Ficken,NYJ,LAR,2020-12-20,2020,15,Injured Reserve,,,
