Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Brandon Bryant,NYJ,BUF,2019-09-08,2019,1,Injured Reserve,,,
Brandon Bryant,NYJ,CLE,2019-09-16,2019,2,Injured Reserve,,,
