Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Richard Ash,DAL,NYG,2017-09-10,2017,1,Injured Reserve,Back,,
Richard Ash,DAL,DEN,2017-09-17,2017,2,Injured Reserve,Back,,
Richard Ash,DAL,ARI,2017-09-25,2017,3,Injured Reserve,Back,,
Richard Ash,DAL,LAR,2017-10-01,2017,4,Injured Reserve,Back,,
Richard Ash,DAL,GNB,2017-10-08,2017,5,Injured Reserve,Back,,
Richard Ash,DAL,SEA,2017-12-24,2017,16,Questionable,Shoulder,,
Richard Ash,DAL,PHI,2017-12-31,2017,17,Questionable,Shoulder,,
