Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Myles Jack,JAX,TAM,2019-12-01,2019,13,Questionable,Knee,,
Myles Jack,JAX,LAC,2019-12-08,2019,14,Injured Reserve,,,
Myles Jack,JAX,OAK,2019-12-15,2019,15,Injured Reserve,,,
Myles Jack,JAX,ATL,2019-12-22,2019,16,Injured Reserve,,,
Myles Jack,JAX,IND,2019-12-29,2019,17,Injured Reserve,,,
Myles Jack,JAX,HOU,2020-10-11,2020,5,Questionable,Ankle,,
Myles Jack,JAX,LAC,2020-10-25,2020,7,Out,Ankle,,
