Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Brandin Cooks,LAR,PIT,2019-11-10,2019,10,Out,Concussion,,
Brandin Cooks,LAR,CHI,2019-11-17,2019,11,Out,Concussion,,
Brandin Cooks,HOU,KAN,2020-09-10,2020,1,Questionable,Quadricep,,
Brandin Cooks,HOU,BAL,2020-09-20,2020,2,Questionable,Quadricep,,
Brandin Cooks,HOU,CHI,2020-12-13,2020,14,Questionable,Foot,,
