Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Tyrell Adams,HOU,MIA,2018-10-25,2018,8,Injured Reserve,Undisclosed,,
Tyrell Adams,HOU,DEN,2018-11-04,2018,9,Injured Reserve,Undisclosed,,
Tyrell Adams,HOU,WAS,2018-11-18,2018,11,Injured Reserve,Undisclosed,,
Tyrell Adams,HOU,TEN,2018-11-26,2018,12,Injured Reserve,Undisclosed,,
Tyrell Adams,HOU,CLE,2018-12-02,2018,13,Injured Reserve,Undisclosed,,
Tyrell Adams,HOU,IND,2018-12-09,2018,14,Injured Reserve,Undisclosed,,
Tyrell Adams,HOU,NYJ,2018-12-15,2018,15,Injured Reserve,Undisclosed,,
Tyrell Adams,HOU,PHI,2018-12-23,2018,16,Injured Reserve,Undisclosed,,
