Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Josh Jacobs,OAK,HOU,2019-10-27,2019,8,Questionable,Shoulder,,
Josh Jacobs,OAK,TEN,2019-12-08,2019,14,Questionable,Shoulder,,
Josh Jacobs,OAK,JAX,2019-12-15,2019,15,Questionable,Shoulder,,
Josh Jacobs,OAK,LAC,2019-12-22,2019,16,Out,Shoulder,,
Josh Jacobs,OAK,DEN,2019-12-29,2019,17,Out,Shoulder,,
Josh Jacobs,OAK,NWE,2020-09-27,2020,3,Questionable,Hip,,
Josh Jacobs,OAK,LAC,2020-11-08,2020,9,Questionable,Knee,,
Josh Jacobs,OAK,NYJ,2020-12-06,2020,13,Out,Ankle,,
Josh Jacobs,OAK,IND,2020-12-13,2020,14,Questionable,Ankle,,
