Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Brian Price,DAL,ATL,2017-11-12,2017,10,Injured Reserve,Knee,,
Brian Price,DAL,PHI,2017-11-19,2017,11,Injured Reserve,Knee,,
Brian Price,DAL,LAC,2017-11-23,2017,12,Injured Reserve,Knee,,
Brian Price,DAL,WAS,2017-11-30,2017,13,Injured Reserve,Knee,,
Brian Price,DAL,NYG,2017-12-10,2017,14,Injured Reserve,Knee,,
Brian Price,DAL,OAK,2017-12-17,2017,15,Injured Reserve,Knee,,
Brian Price,DAL,SEA,2017-12-24,2017,16,Injured Reserve,Knee,,
Brian Price,DAL,PHI,2017-12-31,2017,17,Injured Reserve,Knee,,
Brian Price,OAK,LAR,2018-09-10,2018,1,Questionable,Hamstring,,
