Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
DeeJay Dallas,SEA,LAR,2020-12-27,2020,16,Out,Ankle,,
DeeJay Dallas,SEA,SFO,2021-01-03,2020,17,Out,Ankle,,
