Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Ken Crawley,NOR,ATL,2017-01-01,2016,17,Out,knee,,
Ken Crawley,NOR,LAR,2017-11-26,2017,12,Out,Abdomen,,
Ken Crawley,MIA,PHI,2019-12-01,2019,13,Questionable,Shoulder,,
Ken Crawley,MIA,NYJ,2019-12-08,2019,14,Injured Reserve,,,
Ken Crawley,MIA,NYG,2019-12-15,2019,15,Injured Reserve,,,
Ken Crawley,MIA,CIN,2019-12-22,2019,16,Injured Reserve,,,
Ken Crawley,NOR,CAR,2020-10-25,2020,7,C19,,,
Ken Crawley,NOR,CHI,2020-11-01,2020,8,C19,,,
