Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Zack Sanchez,CAR,OAK,2016-11-27,2016,12,Injured Reserve,Groin,,
Zack Sanchez,CAR,SEA,2016-12-04,2016,13,Injured Reserve,Groin,,
Zack Sanchez,CAR,SDG,2016-12-11,2016,14,Injured Reserve,Groin,,
Zack Sanchez,CAR,WAS,2016-12-19,2016,15,Injured Reserve,Groin,,
Zack Sanchez,CAR,ATL,2016-12-24,2016,16,Injured Reserve,Groin,,
Zack Sanchez,CAR,TAM,2017-01-01,2016,17,Injured Reserve,Groin,,
