Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Quenton Nelson,IND,HOU,2019-10-20,2019,7,Questionable,Hip,,
Quenton Nelson,IND,TEN,2020-11-29,2020,12,Questionable,Back,,
