Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Mark Myers,NYJ,BUF,2019-09-08,2019,1,Injured Reserve,,,
Mark Myers,NYJ,CLE,2019-09-16,2019,2,Injured Reserve,,,
Mark Myers,NYJ,NWE,2019-09-22,2019,3,Injured Reserve,,,
Mark Myers,NYJ,PHI,2019-10-06,2019,5,Injured Reserve,,,
Mark Myers,NYJ,DAL,2019-10-13,2019,6,Injured Reserve,,,
Mark Myers,NYJ,NWE,2019-10-21,2019,7,Injured Reserve,,,
Mark Myers,NYJ,JAX,2019-10-27,2019,8,Injured Reserve,,,
