Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Marvin Hall,DET,CHI,2019-11-28,2019,13,Out,Foot,,
Marvin Hall,DET,MIN,2019-12-08,2019,14,Injured Reserve,,,
Marvin Hall,DET,TAM,2019-12-15,2019,15,Injured Reserve,,,
Marvin Hall,DET,DEN,2019-12-22,2019,16,Injured Reserve,,,
Marvin Hall,DET,GNB,2019-12-29,2019,17,Injured Reserve,,,
