Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Vyncint Smith,NYJ,BUF,2020-09-13,2020,1,Injured Reserve,,,
Vyncint Smith,NYJ,SFO,2020-09-20,2020,2,Injured Reserve,,,
Vyncint Smith,NYJ,IND,2020-09-27,2020,3,Injured Reserve,,,
Vyncint Smith,NYJ,DEN,2020-10-01,2020,4,Injured Reserve,,,
Vyncint Smith,NYJ,ARI,2020-10-11,2020,5,Injured Reserve,,,
Vyncint Smith,NYJ,MIA,2020-10-18,2020,6,Injured Reserve,,,
Vyncint Smith,NYJ,NWE,2020-11-09,2020,9,Doubtful,Groin,,
