Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Kyle Wilber,DAL,GNB,2016-10-16,2016,6,Questionable,neck,,
Kyle Wilber,DAL,PHI,2016-10-30,2016,8,Questionable,neck,,
Kyle Wilber,DAL,WAS,2017-10-29,2017,8,Questionable,Knee,,
Kyle Wilber,OAK,ARI,2018-11-18,2018,11,Questionable,Knee,,
Kyle Wilber,OAK,PIT,2018-12-09,2018,14,Questionable,Hamstring,,
Kyle Wilber,OAK,CIN,2018-12-16,2018,15,Questionable,Hamstring,,
Kyle Wilber,OAK,TEN,2019-12-08,2019,14,Out,Ankle,,
Kyle Wilber,OAK,JAX,2019-12-15,2019,15,Questionable,Ankle,,
