Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Colton McKivitz,SFO,DAL,2020-12-20,2020,15,C19,,,
Colton McKivitz,SFO,ARI,2020-12-26,2020,16,C19,,,
