Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Matthew Dayes,NOR,HOU,2019-09-09,2019,1,Injured Reserve,,,
Matthew Dayes,NOR,LAR,2019-09-15,2019,2,Injured Reserve,,,
