Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Jake Lampman,NOR,SEA,2016-10-30,2016,8,Out,knee,,
Jake Lampman,NOR,SFO,2016-11-06,2016,9,Questionable,knee,,
