Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Malik Taylor,GNB,DET,2020-12-13,2020,14,Questionable,Hamstring,,
Malik Taylor,GNB,CAR,2020-12-19,2020,15,Questionable,Hamstring,,
