Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Ben Koyack,JAX,BAL,2016-09-25,2016,3,Out,knee,,
Ben Koyack,JAX,IND,2016-10-02,2016,4,Out,knee,,
