Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Corey Moore,HOU,CLE,2017-10-15,2017,6,Out,Concussion,,
Corey Moore,HOU,IND,2017-12-31,2017,17,Injured Reserve,Knee,,
