Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Morris Claiborne,NYJ,BUF,2017-11-02,2017,9,Questionable,Foot,,
Morris Claiborne,NYJ,TAM,2017-11-12,2017,10,Questionable,Foot,,
Morris Claiborne,NYJ,CHI,2018-10-28,2018,8,Questionable,Shoulder,,
Morris Claiborne,NYJ,NWE,2018-12-30,2018,17,Out,Shoulder,,
Morris Claiborne,KAN,NWE,2019-12-08,2019,14,Out,Shoulder,,
Morris Claiborne,KAN,DEN,2019-12-15,2019,15,Out,Shoulder,,
Morris Claiborne,KAN,CHI,2019-12-22,2019,16,Out,Shoulder,,
Morris Claiborne,KAN,LAC,2019-12-29,2019,17,Out,Shoulder,,
