Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Wes Schweitzer,ATL,TAM,2018-12-30,2018,17,Out,Back,,
Wes Schweitzer,ATL,NOR,2019-11-10,2019,10,Out,Concussion,,
Wes Schweitzer,WAS,LAR,2020-10-11,2020,5,Questionable,Elbow,,
