Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Isaiah Rodgers,IND,MIN,2020-09-20,2020,2,Questionable,Ankle,,
Isaiah Rodgers,IND,GNB,2020-11-22,2020,11,Questionable,Knee,,
Isaiah Rodgers,IND,TEN,2020-11-29,2020,12,Questionable,Knee,,
