Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Nate Wozniak,NYG,PIT,2020-09-14,2020,1,Injured Reserve,,,
Nate Wozniak,NYG,CHI,2020-09-20,2020,2,Injured Reserve,,,
Nate Wozniak,NYG,SFO,2020-09-27,2020,3,Injured Reserve,,,
Nate Wozniak,NYG,LAR,2020-10-04,2020,4,Injured Reserve,,,
Nate Wozniak,NYG,DAL,2020-10-11,2020,5,Injured Reserve,,,
Nate Wozniak,NYG,WAS,2020-10-18,2020,6,Injured Reserve,,,
Nate Wozniak,NYG,PHI,2020-10-22,2020,7,Injured Reserve,,,
