Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Auden Tate,CIN,SEA,2019-09-08,2019,1,Doubtful,Knee,,
Auden Tate,CIN,PIT,2019-11-24,2019,12,Questionable,Concussion,,
Auden Tate,CIN,NWE,2019-12-15,2019,15,Injured Reserve,,,
Auden Tate,CIN,MIA,2019-12-22,2019,16,Injured Reserve,,,
Auden Tate,CIN,CLE,2019-12-29,2019,17,Injured Reserve,,,
Auden Tate,CIN,IND,2020-10-18,2020,6,Doubtful,Shoulder,,
Auden Tate,CIN,NYG,2020-11-29,2020,12,C19,,,
Auden Tate,CIN,MIA,2020-12-06,2020,13,Injured Reserve,,,
Auden Tate,CIN,DAL,2020-12-13,2020,14,Injured Reserve,,,
