Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Ryan Kerrigan,WAS,BAL,2016-10-09,2016,5,Questionable,elbow,,
Ryan Kerrigan,WAS,CAR,2016-12-19,2016,15,Questionable,knee,,
Ryan Kerrigan,WAS,CHI,2016-12-24,2016,16,Questionable,elbow,,
Ryan Kerrigan,WAS,NYG,2017-01-01,2016,17,Questionable,elbow,,
Ryan Kerrigan,WAS,NYG,2017-12-31,2017,17,Questionable,Calf,,
Ryan Kerrigan,WAS,CAR,2019-12-01,2019,13,Out,Concussion,,
Ryan Kerrigan,WAS,PHI,2019-12-15,2019,15,Injured Reserve,,,
Ryan Kerrigan,WAS,NYG,2019-12-22,2019,16,Injured Reserve,,,
Ryan Kerrigan,WAS,DAL,2019-12-29,2019,17,Injured Reserve,,,
