Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Nate Allen,MIA,OAK,2017-11-05,2017,9,Injured Reserve,Calf,,
Nate Allen,MIA,CAR,2017-11-13,2017,10,Injured Reserve,Calf,,
Nate Allen,MIA,TAM,2017-11-19,2017,11,Injured Reserve,Calf,,
Nate Allen,MIA,NWE,2017-11-26,2017,12,Injured Reserve,Calf,,
Nate Allen,MIA,DEN,2017-12-03,2017,13,Injured Reserve,Calf,,
Nate Allen,MIA,NWE,2017-12-11,2017,14,Injured Reserve,Calf,,
Nate Allen,MIA,BUF,2017-12-17,2017,15,Injured Reserve,Calf,,
Nate Allen,MIA,KAN,2017-12-24,2017,16,Injured Reserve,Calf,,
Nate Allen,MIA,BUF,2017-12-31,2017,17,Injured Reserve,Calf,,
