Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Frank Gore,MIA,JAX,2018-12-23,2018,16,Injured Reserve,Foot,,
Frank Gore,MIA,BUF,2018-12-30,2018,17,Injured Reserve,Foot,,
Frank Gore,NYJ,KAN,2020-11-01,2020,8,Questionable,Not Injury Related,,
Frank Gore,NYJ,SEA,2020-12-13,2020,14,Questionable,Concussion,,
Frank Gore,NYJ,NWE,2021-01-03,2020,17,Injured Reserve,,,
