Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Cam Akers,LAR,BUF,2020-09-27,2020,3,Out,Ribs,,
Cam Akers,LAR,NYG,2020-10-04,2020,4,Out,Ribs,,
Cam Akers,LAR,SEA,2020-12-27,2020,16,Out,Ankle,,
Cam Akers,LAR,ARI,2021-01-03,2020,17,Questionable,Ankle,,
