Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
James Ihedigbo,BUF,OAK,2016-12-04,2016,13,Questionable,ankle,,
James Ihedigbo,BUF,CLE,2016-12-18,2016,15,Injured Reserve,Ankle,,
James Ihedigbo,BUF,MIA,2016-12-24,2016,16,Injured Reserve,Ankle,,
James Ihedigbo,BUF,NYJ,2017-01-01,2016,17,Injured Reserve,Ankle,,
