Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Ryan Anderson,WAS,BAL,2020-10-04,2020,4,Questionable,Ankle,,
Ryan Anderson,WAS,NYG,2020-10-18,2020,6,Questionable,Back,,
Ryan Anderson,WAS,CIN,2020-11-22,2020,11,Out,Knee,,
Ryan Anderson,WAS,DAL,2020-11-26,2020,12,Out,Knee,,
Ryan Anderson,WAS,PIT,2020-12-07,2020,13,Questionable,Knee,,
Ryan Anderson,WAS,SFO,2020-12-13,2020,14,Questionable,Knee,,
Ryan Anderson,WAS,SEA,2020-12-20,2020,15,Injured Reserve,,,
Ryan Anderson,WAS,CAR,2020-12-27,2020,16,Injured Reserve,,,
Ryan Anderson,WAS,PHI,2021-01-03,2020,17,Injured Reserve,,,
