Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Daren Bates,TEN,IND,2017-10-16,2017,6,Questionable,Knee,,
Daren Bates,TEN,OAK,2019-12-08,2019,14,Out,Shoulder,,
Daren Bates,TEN,HOU,2019-12-15,2019,15,Out,Shoulder,,
Daren Bates,TEN,HOU,2021-01-03,2020,17,Questionable,Hip,,
