Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Justin Reid,HOU,IND,2019-11-21,2019,12,Out,Concussion,,
Justin Reid,HOU,IND,2020-12-20,2020,15,Injured Reserve,,,
Justin Reid,HOU,CIN,2020-12-27,2020,16,Injured Reserve,,,
Justin Reid,HOU,TEN,2021-01-03,2020,17,Injured Reserve,,,
