Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Javon Kinlaw,SFO,LAR,2020-11-29,2020,12,C19,,,
Javon Kinlaw,SFO,ARI,2020-12-26,2020,16,Questionable,Knee,,
Javon Kinlaw,SFO,SEA,2021-01-03,2020,17,Out,Knee,,
