Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Kyle Juszczyk,SFO,ARI,2017-10-01,2017,4,Questionable,Concussion,,
Kyle Juszczyk,SFO,WAS,2017-10-15,2017,6,Out,Back,,
Kyle Juszczyk,SFO,DAL,2017-10-22,2017,7,Out,Back,,
Kyle Juszczyk,SFO,LAR,2019-10-13,2019,6,Out,Knee,,
Kyle Juszczyk,SFO,WAS,2019-10-20,2019,7,Out,Knee,,
Kyle Juszczyk,SFO,CAR,2019-10-27,2019,8,Out,Knee,,
Kyle Juszczyk,SFO,ARI,2019-10-31,2019,9,Out,Knee,,
