Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Sheldon Day,IND,JAX,2020-09-13,2020,1,Injured Reserve,,,
Sheldon Day,IND,MIN,2020-09-20,2020,2,Injured Reserve,,,
Sheldon Day,IND,NYJ,2020-09-27,2020,3,Injured Reserve,,,
Sheldon Day,IND,CHI,2020-10-04,2020,4,Injured Reserve,,,
Sheldon Day,IND,CLE,2020-10-11,2020,5,Injured Reserve,,,
Sheldon Day,IND,CIN,2020-10-18,2020,6,Injured Reserve,,,
