Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Storm Norton,LAC,TAM,2020-10-04,2020,4,Questionable,Knee,,
Storm Norton,LAC,JAX,2020-10-25,2020,7,Doubtful,Knee,,
Storm Norton,LAC,DEN,2020-11-01,2020,8,Questionable,Knee,,
