Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Tyler Larsen,CAR,NYJ,2017-11-26,2017,12,Questionable,Foot,,
Tyler Larsen,CAR,MIN,2017-12-10,2017,14,Questionable,Foot,,
Tyler Larsen,CAR,GNB,2017-12-17,2017,15,Questionable,Foot,,
Tyler Larsen,CAR,TAM,2017-12-24,2017,16,Questionable,Foot,,
Tyler Larsen,CAR,TAM,2019-10-13,2019,6,Questionable,Back,,
Tyler Larsen,CAR,CHI,2020-10-18,2020,6,C19,,,
Tyler Larsen,CAR,NOR,2020-10-25,2020,7,C19,,,
Tyler Larsen,CAR,ATL,2020-10-29,2020,8,C19,,,
Tyler Larsen,CAR,KAN,2020-11-08,2020,9,C19,,,
