Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Damien Wilson,KAN,MIA,2020-12-13,2020,14,Out,Knee,,
Damien Wilson,KAN,NOR,2020-12-20,2020,15,Out,Knee,,
Damien Wilson,KAN,ATL,2020-12-27,2020,16,Out,Knee,,
