Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Walt Aikens,MIA,NYJ,2019-11-03,2019,9,Questionable,Hip,,
Walt Aikens,MIA,NYG,2019-12-15,2019,15,Out,Not Injury Related,,
