Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Ben Braunecker,CHI,BUF,2018-11-04,2018,9,Out,Concussion,,
Ben Braunecker,CHI,DET,2019-11-28,2019,13,Out,Concussion,,
Ben Braunecker,CHI,DAL,2019-12-05,2019,14,Out,Concussion,,
Ben Braunecker,CHI,GNB,2019-12-15,2019,15,Out,Concussion,,
Ben Braunecker,CHI,KAN,2019-12-22,2019,16,Injured Reserve,,,
Ben Braunecker,CHI,MIN,2019-12-29,2019,17,Injured Reserve,,,
