Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Jeremiah Ledbetter,TAM,SFO,2019-09-08,2019,1,Injured Reserve,,,
Jeremiah Ledbetter,TAM,CAR,2019-09-12,2019,2,Injured Reserve,,,
Jeremiah Ledbetter,TAM,ATL,2021-01-03,2020,17,Out,Calf,,
