Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Fabian Moreau,WAS,DAL,2017-10-29,2017,8,Questionable,Hamstring,,
Fabian Moreau,WAS,PHI,2019-09-08,2019,1,Out,Ankle,,
Fabian Moreau,WAS,DAL,2019-09-15,2019,2,Doubtful,Ankle,,
Fabian Moreau,WAS,PHI,2019-12-15,2019,15,Questionable,Hamstring,,
Fabian Moreau,WAS,NYG,2019-12-22,2019,16,Doubtful,Hamstring,,
Fabian Moreau,WAS,DAL,2019-12-29,2019,17,Injured Reserve,,,
