Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
D.J. Montgomery,CLE,TEN,2019-09-08,2019,1,Injured Reserve,,,
D.J. Montgomery,CLE,NYJ,2019-09-16,2019,2,Injured Reserve,,,
D.J. Montgomery,CLE,LAR,2019-09-22,2019,3,Injured Reserve,,,
D.J. Montgomery,CLE,BAL,2019-09-29,2019,4,Injured Reserve,,,
D.J. Montgomery,CLE,SFO,2019-10-07,2019,5,Injured Reserve,,,
D.J. Montgomery,CLE,SEA,2019-10-13,2019,6,Injured Reserve,,,
D.J. Montgomery,CLE,NWE,2019-10-27,2019,8,Injured Reserve,,,
D.J. Montgomery,CLE,DEN,2019-11-03,2019,9,Injured Reserve,,,
D.J. Montgomery,CLE,BUF,2019-11-10,2019,10,Injured Reserve,,,
D.J. Montgomery,CLE,PIT,2019-11-14,2019,11,Injured Reserve,,,
D.J. Montgomery,CLE,MIA,2019-11-24,2019,12,Injured Reserve,,,
D.J. Montgomery,CLE,PIT,2019-12-01,2019,13,Injured Reserve,,,
D.J. Montgomery,CLE,CIN,2019-12-08,2019,14,Injured Reserve,,,
D.J. Montgomery,CLE,ARI,2019-12-15,2019,15,Injured Reserve,,,
D.J. Montgomery,CLE,BAL,2019-12-22,2019,16,Injured Reserve,,,
D.J. Montgomery,CLE,CIN,2019-12-29,2019,17,Injured Reserve,,,
