Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Rod Smith,DAL,PHI,2017-12-31,2017,17,Questionable,Back,,
Rod Smith,NYG,DAL,2019-09-08,2019,1,Injured Reserve,,,
Rod Smith,NYG,BUF,2019-09-15,2019,2,Injured Reserve,,,
Rod Smith,TEN,DEN,2019-10-13,2019,6,Questionable,Groin,,
