Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Zach Zenner,DET,NYG,2016-12-18,2016,15,Questionable,concussion,,
Zach Zenner,DET,NYJ,2018-09-10,2018,1,Injured Reserve,Back,,
Zach Zenner,DET,SFO,2018-09-16,2018,2,Injured Reserve,Back,,
Zach Zenner,DET,NWE,2018-09-23,2018,3,Injured Reserve,Back,,
Zach Zenner,DET,DAL,2018-09-30,2018,4,Injured Reserve,Back,,
Zach Zenner,DET,GNB,2018-10-07,2018,5,Injured Reserve,Back,,
Zach Zenner,DET,MIA,2018-10-21,2018,7,Injured Reserve,Back,,
Zach Zenner,DET,SEA,2018-10-28,2018,8,Injured Reserve,Back,,
Zach Zenner,DET,MIN,2018-11-04,2018,9,Injured Reserve,Back,,
