Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Andy Dalton,CIN,DEN,2018-12-02,2018,13,Injured Reserve,Thumb,,
Andy Dalton,CIN,LAC,2018-12-09,2018,14,Injured Reserve,Thumb,,
Andy Dalton,CIN,OAK,2018-12-16,2018,15,Injured Reserve,Thumb,,
Andy Dalton,CIN,CLE,2018-12-23,2018,16,Injured Reserve,Thumb,,
Andy Dalton,CIN,PIT,2018-12-30,2018,17,Injured Reserve,Thumb,,
Andy Dalton,DAL,PHI,2020-11-01,2020,8,Out,Concussion,,
Andy Dalton,DAL,PIT,2020-11-08,2020,9,C19,,,
Andy Dalton,DAL,MIN,2020-11-22,2020,11,C19,,,
