Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Maurkice Pouncey,PIT,CLE,2017-12-31,2017,17,Questionable,Hip,,
Maurkice Pouncey,PIT,SEA,2019-09-15,2019,2,Questionable,Ankle,,
Maurkice Pouncey,PIT,BAL,2019-12-29,2019,17,Out,Knee,,
Maurkice Pouncey,PIT,WAS,2020-12-07,2020,13,C19,,,
Maurkice Pouncey,PIT,BUF,2020-12-13,2020,14,C19,,,
