Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Quadree Henderson,NYG,CHI,2018-12-02,2018,13,Injured Reserve,Shoulder,,
Quadree Henderson,NYG,WAS,2018-12-09,2018,14,Injured Reserve,Shoulder,,
Quadree Henderson,NYG,TEN,2018-12-16,2018,15,Injured Reserve,Shoulder,,
Quadree Henderson,NYG,IND,2018-12-23,2018,16,Injured Reserve,Shoulder,,
Quadree Henderson,NYG,DAL,2018-12-30,2018,17,Injured Reserve,Shoulder,,
