Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Michael Wilhoite,SEA,GNB,2017-09-10,2017,1,Doubtful,Calf,,
Michael Wilhoite,SEA,LAR,2017-10-08,2017,5,Questionable,Hamstring,,
Michael Wilhoite,SEA,ATL,2017-11-20,2017,11,Out,Calf,,
Michael Wilhoite,SEA,SFO,2017-11-26,2017,12,Questionable,Calf,,
