Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Clelin Ferrell,OAK,CHI,2019-10-06,2019,5,Questionable,Concussion,,
Clelin Ferrell,OAK,KAN,2020-11-22,2020,11,C19,,,
Clelin Ferrell,OAK,ATL,2020-11-29,2020,12,Questionable,Not Injury Related,,
Clelin Ferrell,OAK,LAC,2020-12-17,2020,15,Out,Shoulder,,
Clelin Ferrell,OAK,MIA,2020-12-26,2020,16,Out,Shoulder,,
Clelin Ferrell,OAK,DEN,2021-01-03,2020,17,Injured Reserve,,,
