Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Mike Tolbert,BUF,LAC,2017-11-19,2017,11,Out,Hamstring,,
Mike Tolbert,BUF,KAN,2017-11-26,2017,12,Out,Hamstring,,
Mike Tolbert,BUF,NWE,2017-12-03,2017,13,Out,Hamstring,,
