Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Renell Wren,CIN,NWE,2019-12-15,2019,15,Injured Reserve,,,
Renell Wren,CIN,MIA,2019-12-22,2019,16,Injured Reserve,,,
Renell Wren,CIN,CLE,2019-12-29,2019,17,Injured Reserve,,,
