Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Nick Novak,LAC,CLE,2017-12-03,2017,13,Questionable,Back,,
Nick Novak,LAC,WAS,2017-12-10,2017,14,Injured Reserve,Back,,
Nick Novak,LAC,KAN,2017-12-16,2017,15,Injured Reserve,Back,,
Nick Novak,LAC,NYJ,2017-12-24,2017,16,Injured Reserve,Back,,
Nick Novak,LAC,OAK,2017-12-31,2017,17,Injured Reserve,Back,,
