Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Rashard Higgins,CLE,LAC,2018-10-14,2018,6,Out,Knee,,
Rashard Higgins,CLE,TAM,2018-10-21,2018,7,Out,Knee,,
Rashard Higgins,CLE,PIT,2018-10-28,2018,8,Out,Knee,,
Rashard Higgins,CLE,KAN,2018-11-04,2018,9,Questionable,Knee,,
Rashard Higgins,CLE,NYJ,2019-09-16,2019,2,Questionable,Knee,,
Rashard Higgins,CLE,LAR,2019-09-22,2019,3,Questionable,Knee,,
Rashard Higgins,CLE,BAL,2019-09-29,2019,4,Questionable,Knee,,
Rashard Higgins,CLE,SFO,2019-10-07,2019,5,Questionable,Knee,,
Rashard Higgins,CLE,PIT,2021-01-03,2020,17,C19,,,
