Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Krys Barnes,GNB,JAX,2020-11-15,2020,10,C19,,,
Krys Barnes,GNB,IND,2020-11-22,2020,11,C19,,,
Krys Barnes,GNB,CHI,2020-11-29,2020,12,C19,,,
Krys Barnes,GNB,PHI,2020-12-06,2020,13,Questionable,Calf,,
