Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
K.J. Brent,TAM,SFO,2019-09-08,2019,1,Injured Reserve,,,
K.J. Brent,TAM,CAR,2019-09-12,2019,2,Injured Reserve,,,
K.J. Brent,TAM,NYG,2019-09-22,2019,3,Injured Reserve,,,
K.J. Brent,TAM,LAR,2019-09-29,2019,4,Injured Reserve,,,
K.J. Brent,TAM,NOR,2019-10-06,2019,5,Injured Reserve,,,
K.J. Brent,TAM,CAR,2019-10-13,2019,6,Injured Reserve,,,
