Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Troymaine Pope,SEA,TAM,2016-11-27,2016,12,Out,ankle,,
Troymaine Pope,SEA,CAR,2016-12-04,2016,13,Questionable,ankle,,
Troymaine Pope,SEA,LAR,2016-12-15,2016,15,Injured Reserve,Ankle,,
Troymaine Pope,SEA,ARI,2016-12-24,2016,16,Injured Reserve,Ankle,,
Troymaine Pope,SEA,SFO,2017-01-01,2016,17,Injured Reserve,Ankle,,
Troymaine Pope,LAC,LVR,2020-11-08,2020,9,Doubtful,Concussion,,
Troymaine Pope,LAC,MIA,2020-11-15,2020,10,Questionable,Neck,,
Troymaine Pope,LAC,NWE,2020-12-06,2020,13,Questionable,Neck,,
Troymaine Pope,LAC,ATL,2020-12-13,2020,14,Questionable,Neck,,
