Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Chase Roullier,WAS,NYG,2017-11-23,2017,12,Out,Hand,,
Chase Roullier,WAS,DAL,2017-11-30,2017,13,Out,Hand,,
Chase Roullier,WAS,LAC,2017-12-10,2017,14,Questionable,Hand,,
Chase Roullier,WAS,ARI,2017-12-17,2017,15,Questionable,Hand,,
Chase Roullier,WAS,NYG,2018-12-09,2018,14,Questionable,Knee,,
Chase Roullier,WAS,NYG,2019-09-29,2019,4,Out,Knee,,
Chase Roullier,WAS,NWE,2019-10-06,2019,5,Questionable,Knee,,
Chase Roullier,WAS,LAR,2020-10-11,2020,5,Questionable,Knee,,
