Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Kevin Givens,SFO,WAS,2020-12-13,2020,14,Out,Not Injury Related,,
Kevin Givens,SFO,SEA,2021-01-03,2020,17,Out,Not Injury Related,,
