Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Azeez Al-Shaair,SFO,ARI,2019-11-17,2019,11,Out,Concussion,,
Azeez Al-Shaair,SFO,LAR,2020-11-29,2020,12,Questionable,Illness,,
