Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Nathan Shepherd,NYJ,BAL,2019-12-12,2019,15,Questionable,Ankle,,
Nathan Shepherd,NYJ,NWE,2020-11-09,2020,9,Questionable,Back,,
